0.045282252	0.07633786	-0.076096974	5.720206e-05	-0.0026948594	-0.056200594	-0.027953375	0.01784776	0.05878139	-0.07096842	-0.023085695	-0.036285535	-0.0027152023	0.047890145	0.07026753	-0.04222236
0.16759436	0.11429113	-0.1121517	0.15594609	-0.16052026	-0.14016978	-0.16115972	0.1023987	0.11532126	-0.14957915	-0.11059327	-0.07087225	-0.18718246	0.16666351	0.16237636	-0.16844818
-0.5615866	-0.522493	0.4697152	-0.5752876	0.50841594	0.51336944	0.5490433	-0.5561023	-0.5368948	0.5498005	0.494956	-0.6960799	0.53823763	-0.5284643	-0.52541006	0.4973245
0.038786948	0.073472776	-0.027379408	0.067108214	-0.07008991	-0.07705245	-0.04244613	0.053839855	0.12117936	-0.13430993	-0.06627082	-0.04824731	-0.050936893	0.06236523	0.09048888	-0.1046482
-0.08176804	-0.10063229	0.107309	-0.16155618	0.10013143	0.0801307	0.14944182	-0.110395014	-0.13796097	0.14400415	0.10125629	-0.3051594	0.082386136	-0.1405115	-0.09830278	0.16257179
-0.68890786	-0.74634904	0.74414074	-0.6916726	0.65001816	0.6800233	0.670449	-0.7318735	-0.7821487	0.6063565	0.6515618	-1.0786613	0.7326292	-0.68926436	-0.73052263	0.74210954
0.48909396	0.49688682	-0.4799913	0.46734223	-0.40538526	-0.42444456	-0.43959105	0.4181646	0.45008308	-0.38830045	-0.39875042	0.1219018	-0.40081954	0.40691185	0.49021807	-0.44323567
-0.26067927	-0.20652159	0.2645992	-0.24441616	0.1306937	0.17562701	0.19909266	-0.28728738	-0.36350232	0.09106529	0.2760802	-0.7681429	0.27285263	-0.28291458	-0.20126942	0.23589714
0.0798911	-0.0063736634	-0.07654781	0.06998628	-0.0056278463	-0.07971801	-0.07118365	0.060865663	0.07973319	-0.0782418	-0.046194967	-0.12233412	-0.056432046	0.032268096	0.07958437	-0.0077922144
0.0018559513	0.078098364	0.0016157251	-0.0052653663	-0.041841824	-0.05699588	-0.008232832	0.09050039	0.0413146	-0.051833395	-0.017883545	-0.116454594	-0.008169694	0.07367642	0.007317699	-0.031544395
-0.25688598	-0.2058733	0.21456365	-0.2565646	0.25215033	0.21772961	0.24808441	-0.27259836	-0.25550807	0.28805608	0.23111753	-0.37441748	0.20604472	-0.24439414	-0.23966199	0.2721665
0.054087844	-0.012567149	-0.030399552	0.0357767	0.011494896	0.005043595	0.030700484	0.037444115	-0.05117807	0.029235974	0.012885916	-0.13203704	0.047320135	-0.007883852	0.008398668	-0.04398889
-0.8673119	-0.8974366	0.8947129	-0.90674686	0.8164433	0.7841422	0.87464863	-0.89778215	-0.8936258	0.76528805	0.8932157	-1.2374393	0.8205946	-0.8346375	-0.87590015	0.89469165
0.66788405	0.59559464	-0.6409191	0.6486745	-0.5699399	-0.6235589	-0.63721687	0.6582928	0.43348593	-0.6577503	-0.5507689	-0.017697606	-0.61662275	0.5162924	0.6149431	-0.5421306
0.8809654	0.89946955	-0.84626615	0.9261835	-0.8580907	-0.860038	-0.89472973	0.87762046	0.74563426	-0.80276954	-0.864004	0.45765874	-0.81862277	0.8442028	0.8960895	-0.8466931
-0.23751436	-0.27573308	0.2521973	-0.2198728	0.18123771	0.20929736	0.22727744	-0.20728475	-0.16253911	0.1873095	0.22065277	-0.24034424	0.22077528	-0.18262632	-0.20289621	0.24290095
0.4945488	0.50654626	-0.56219554	0.5966628	-0.5534829	-0.5315624	-0.4671812	0.57291776	0.41712597	-0.52984667	-0.47717902	-0.048646837	-0.5484198	0.44155982	0.5020732	-0.5253519
0.14783429	0.21346319	-0.114858285	0.16617133	-0.22378533	-0.22377448	-0.1725063	0.1809336	-0.03740361	-0.15656403	-0.12594736	-0.43914843	-0.117110275	0.091132246	0.1755957	-0.1203627
-1.0090836	-1.0584439	0.97178775	-1.0451962	0.60779834	0.7309739	1.0017511	-1.0037663	-1.0053426	0.58790785	0.98858184	-1.1120955	0.9570303	-0.96926534	-1.0029584	0.97027403
-0.23571095	-0.26751822	0.21140075	-0.23189151	0.26972318	0.189998	0.27062285	-0.21751708	-0.2453124	0.22634216	0.18381	-0.26638567	0.21284807	-0.23272549	-0.21468371	0.22071727
0.25913736	0.24611548	-0.27332363	0.2589644	-0.34289324	-0.29303628	-0.29992798	0.31320304	0.22495078	-0.31869435	-0.2985389	0.12058675	-0.2500718	0.27749166	0.30919755	-0.2473915
0.027937979	-0.036406733	-0.021546217	-0.021698661	-0.045608643	-0.009781427	-0.0072611477	0.03282767	-0.039322168	-0.06219684	0.023525659	-0.06352366	-0.039434362	-0.020917855	-0.058671977	0.04434139
-0.020644732	0.040000208	-0.047488358	0.022469407	-0.04151693	0.0244324	0.021926189	-0.027997112	-0.016149074	-0.06518066	-0.039595358	-0.19880849	0.027835907	-0.0020403361	0.015095407	-0.020709261
-0.86187005	-0.9864512	0.8649454	-0.9020384	0.5915827	0.6442083	0.87007385	-0.92096436	-0.8847182	0.5395681	0.85360444	-0.9671192	0.88225925	-0.832078	-0.93246603	0.8740882
0.37508288	0.39192027	-0.33191	0.38391882	-0.36776045	-0.3658958	-0.30695993	0.34547594	0.21423776	-0.37588897	-0.30826396	-0.11124773	-0.3650886	0.28420952	0.31591663	-0.36674392
0.01935637	0.096627675	-0.039947443	0.05997022	-0.030074025	-0.043622606	-0.100784875	0.0667194	0.12926851	-0.034855884	-0.116372466	-0.016040454	-0.08028497	0.07706401	0.07874656	-0.023224598
-0.19041413	-0.17269596	0.16806674	-0.15932024	0.12089679	0.10162395	0.14664933	-0.1422217	-0.18802764	0.11770646	0.1543176	-0.60623777	0.21354806	-0.18449472	-0.20587829	0.1385824
0.28151587	0.33605897	-0.27254084	0.3508222	-0.31955448	-0.3641571	-0.31545788	0.34503788	0.34751332	-0.37433645	-0.31504974	0.04289648	-0.30874765	0.3525748	0.31701496	-0.3633173
-0.5160217	-0.50608397	0.53240526	-0.48763692	0.4457714	0.4796168	0.5379121	-0.5418136	-0.6633702	0.4322397	0.5414705	-0.9684959	0.495438	-0.53598785	-0.5428142	0.5563354
0.28100494	0.30657637	-0.32479212	0.3339506	-0.22917202	-0.28984395	-0.31031474	0.31033674	0.3205692	-0.27062407	-0.32362399	0.1598499	-0.2947216	0.23439987	0.33344322	-0.24179912
-0.091130294	-0.13375524	0.07288167	-0.1407187	0.052047852	0.08327936	0.08002776	-0.15250425	-0.1479579	0.04813491	0.13613328	-0.25709334	0.14869122	-0.07884538	-0.09700244	0.110253416
-0.43524158	-0.53250515	0.506299	-0.4864493	0.49384207	0.45158374	0.47466022	-0.53925693	-0.5031697	0.45601687	0.49782047	-0.5412459	0.51505286	-0.52584344	-0.43000835	0.52112204
-0.108645596	-0.11197267	0.12882401	-0.12400509	0.021696845	0.015070242	0.08465686	-0.09455718	-0.29922155	-0.0064679594	0.15415633	-0.64644086	0.17056109	-0.17734155	-0.14459239	0.10934603
0.0016206697	0.029976878	-0.020812498	-0.021351727	-0.030654594	0.057353254	0.0058393446	-0.006588143	-0.044439066	0.034431335	0.009762034	-0.28204834	0.02477669	0.010152452	-0.010779587	0.00048328048
-0.7809046	-0.89233965	0.73885417	-0.8138769	0.50493604	0.5015785	0.7762798	-0.8487107	-0.720475	0.45477855	0.70157504	-0.8566245	0.72958905	-0.7294479	-0.78078854	0.68331975
-0.5140825	-0.5138073	0.49128217	-0.49492556	0.4298391	0.45709422	0.55447114	-0.50781035	-0.6413893	0.41666836	0.52655905	-0.8658914	0.55399686	-0.53836423	-0.5677779	0.5248206
0.3654243	0.39708155	-0.32147843	0.33534366	-0.38032266	-0.37722906	-0.29779136	0.38333005	0.28971916	-0.29147837	-0.3705345	-0.0013751291	-0.28693366	0.29368225	0.36710384	-0.3709466
0.15129235	0.14400345	-0.11840454	0.13531289	-0.19222857	-0.1885329	-0.15619756	0.14186494	-0.10080702	-0.21235777	-0.106273524	-0.5606644	-0.14213766	0.084471025	0.1557934	-0.0784543
0.0074380506	-0.0032489386	-0.035184585	-0.006980954	-0.08425864	-0.11462449	0.03763816	0.043559965	-0.22243161	-0.1206819	-0.039543554	-0.7273899	0.03658738	-0.0313467	0.04776038	0.08139997
0.15826158	0.18534942	-0.18303123	0.21732615	-0.16512711	-0.18447883	-0.19083945	0.22545685	0.13419276	-0.15195362	-0.13828911	-0.21683656	-0.16279791	0.14137904	0.21744604	-0.19525214
-0.72816396	-0.7245331	0.64056903	-0.67722553	0.5658296	0.5811938	0.6819106	-0.6660156	-0.7498648	0.55266994	0.62895244	-1.1256608	0.6206989	-0.70318276	-0.64541554	0.6370848
0.14318651	0.14977892	-0.14150162	0.09599136	-0.11494219	-0.18591285	-0.12008339	0.0919429	0.16301659	-0.09951003	-0.090271346	-0.0037862835	-0.14598136	0.11049027	0.1638287	-0.10417714
-0.55692905	-0.54717475	0.5527108	-0.4763254	0.4768243	0.4445622	0.46434993	-0.51465416	-0.517925	0.45459566	0.5472398	-0.6673017	0.5469737	-0.53771794	-0.53692716	0.48305425
0.054136373	0.09643144	-0.034896493	0.06544683	-0.048913736	-0.07419009	-0.0076908115	0.009472291	0.035172116	-0.091779746	-0.075494215	-0.13353235	-0.044011544	0.06593157	0.026400039	-0.049522094
-0.15267311	-0.21310991	0.15568231	-0.21742275	0.17235143	0.20625915	0.20726897	-0.23324887	-0.18311858	0.19528043	0.22586738	-0.28899908	0.20925249	-0.231871	-0.22707982	0.16208853
-0.097304545	-0.06694015	0.1182175	-0.04921267	0.08141176	0.04639956	0.099649966	-0.11560805	-0.10899781	0.11916956	0.098528564	-0.15380783	0.029956236	-0.049264017	-0.046999533	0.08917903
-0.17551172	-0.16612321	0.1384715	-0.1820511	0.155501	0.16205692	0.16872513	-0.18915184	-0.15937045	0.14454818	0.18555836	-0.4039737	0.15149018	-0.14149351	-0.13755271	0.15398142
-0.193833	-0.14585115	0.19115469	-0.15941852	0.19313155	0.09941053	0.16501954	-0.1715992	-0.15851083	0.11707223	0.14474227	-0.56083286	0.19916569	-0.12604502	-0.1766936	0.14053757
0.059173577	-0.007751693	-0.04761164	0.0076396056	0.0271802	-0.002703215	-0.045498557	0.06085957	0.021374265	0.045427203	0.0007788937	-0.046342157	-0.031528037	0.0040004575	0.05352758	0.045100786
0.06632564	0.08404266	-0.09455183	0.08061041	-0.11785502	-0.09347863	-0.07945169	0.0935296	0.023972418	-0.12630612	-0.07790863	-0.30317375	-0.1244936	0.08817569	0.1252038	-0.089290075
0.09356045	0.043975316	-0.07981102	0.05812695	-0.08452231	-0.103468925	0.0038403345	0.04731446	0.04055889	-0.106688686	-0.07293554	-0.21395937	-0.06794278	0.04582101	0.058227826	-0.047740325
-0.84930044	-0.8080237	0.821709	-0.8063949	0.74380994	0.74776673	0.7576182	-0.7914827	-0.7871035	0.74913687	0.80754215	-0.99399006	0.8253603	-0.81241786	-0.76242626	0.7891793
0.17676784	0.1906001	-0.11853502	0.20638688	-0.23962125	-0.17519706	-0.15453364	0.16667491	0.06115691	-0.2549192	-0.17922172	-0.5493632	-0.15380733	0.1282632	0.19045459	-0.10986772
-0.25114527	-0.28387693	0.2642609	-0.2262473	0.2060738	0.17921522	0.27239576	-0.2799297	-0.30140957	0.23903863	0.26572204	-0.52426314	0.24352811	-0.2156046	-0.28258598	0.2591379
-0.58255714	-0.6811408	0.60753834	-0.6705292	0.591496	0.53769886	0.60193044	-0.5802552	-0.6234328	0.54947174	0.5589105	-0.82957095	0.55214256	-0.55464566	-0.59766316	0.6025967
-0.24429473	-0.21329512	0.20049317	-0.18903476	0.18649532	0.22012603	0.17706016	-0.2345032	-0.2278083	0.21143241	0.20283201	-0.22344577	0.2362076	-0.1842069	-0.14623876	0.1887942
-0.16293328	-0.16659778	0.16395122	-0.0943536	0.061053317	0.090908304	0.1648993	-0.08953128	-0.10731506	0.050803293	0.08394878	-0.33369192	0.14342451	-0.08677231	-0.16841541	0.0666501
0.020898415	-0.03227749	-0.0041324925	-0.04895602	0.020332072	0.003939394	0.044799477	0.043166555	-0.04016059	-0.013171616	-0.031302568	-0.38325518	0.056258854	0.0024586818	-0.042970035	0.063984655
0.19127508	0.15085089	-0.19877934	0.17525813	-0.1962523	-0.1864702	-0.19989231	0.19222108	0.12572382	-0.16366538	-0.18800764	-0.09092684	-0.19759168	0.18560146	0.17487349	-0.18537723
0.17059147	0.14887814	-0.15927686	0.18622768	-0.11220686	-0.07356302	-0.16802852	0.15202174	0.06237248	-0.09035781	-0.10123387	-0.14509922	-0.16386999	0.068426654	0.1262186	-0.10367382
0.57682884	0.6414695	-0.58975667	0.59360284	-0.62199146	-0.6310771	-0.549659	0.61106783	0.4117807	-0.64244425	-0.6075003	0.030031847	-0.52773106	0.52097493	0.5591652	-0.5247424
0.030903393	-0.006777034	0.003842624	0.0004568371	-0.03997464	0.028769325	0.017151957	0.059355095	-0.061819095	0.020814454	-0.056349725	-0.2222221	0.040041704	0.012097619	0.06354051	-0.0062144287
0.81480414	0.913309	-0.8173567	0.86942446	-0.79627365	-0.7721201	-0.75539213	0.87313694	0.63760483	-0.72455007	-0.7886738	0.39265627	-0.768233	0.7620459	0.8530438	-0.7649537
-0.00422226	0.04607799	-0.040373657	0.022892524	-0.028339023	-0.054284647	0.020131452	0.06448435	-0.06456185	-0.015745193	-0.050101332	-0.66550297	0.017787475	0.039302755	-0.012586106	-0.050672136
-0.077899046	-0.0899103	0.056726877	-0.05452724	0.05954025	0.008706042	0.020178126	-0.054757714	-0.03695447	0.04695338	0.009873467	-0.15940593	0.023386676	-0.05530303	-0.029570932	0.08188389
0.4140199	0.38717207	-0.3409062	0.38816527	-0.34380656	-0.3930587	-0.3113249	0.3509474	0.29792577	-0.39785472	-0.3432123	-0.3851327	-0.3469329	0.3580675	0.3131355	-0.29118806
0.19501509	0.19910471	-0.19877432	0.27495867	-0.22511378	-0.28574672	-0.18526298	0.20741683	0.22059755	-0.23599465	-0.26587698	0.09842563	-0.2475399	0.20769806	0.23587793	-0.26120126
-0.14655545	-0.13909324	0.17005368	-0.10883045	0.12754959	0.15465432	0.15495998	-0.15692183	-0.14576449	0.10404795	0.15568113	-0.20024785	0.16315378	-0.11549154	-0.100522436	0.15977935
0.036732964	0.04863688	0.009728535	-0.022174072	0.00516092	-0.03486926	-0.060822148	0.012776096	0.042611472	0.040148865	-0.009629426	-0.13186353	-0.05967455	0.08145732	0.06446388	-0.060385678
-0.42041284	-0.44084838	0.43050164	-0.44728348	0.45454186	0.4124861	0.41957316	-0.46502885	-0.42717615	0.35890648	0.37669915	-0.5967507	0.38637397	-0.40821716	-0.44208172	0.4069285
0.109082185	0.022549389	-0.054637775	0.07966753	-0.122975	-0.033814587	-0.10218648	0.08582384	0.02264664	-0.04938972	-0.05779594	-0.14092577	-0.07151729	0.064747855	0.015703104	-0.045924533
-0.37847778	-0.36331406	0.31776363	-0.35999325	0.31798527	0.3810467	0.37420237	-0.33828542	-0.40461266	0.30181986	0.32927638	-0.6638175	0.4006085	-0.312549	-0.37083286	0.37157634
-0.46007523	-0.4840222	0.49358577	-0.5228754	0.47867763	0.4399065	0.54126304	-0.5160031	-0.5844038	0.42272094	0.5021952	-0.7687116	0.5047384	-0.46441576	-0.46733034	0.50355196
-0.71403587	-0.67973137	0.67939216	-0.6548472	0.59226084	0.6523428	0.6248589	-0.7014143	-0.6936164	0.6199109	0.6334928	-0.8248089	0.6954085	-0.6575759	-0.71381754	0.6898809
-0.010833085	0.038191278	-0.0785703	0.01566141	0.14968434	0.053386644	-0.07023924	0.0011360135	0.40229565	0.24969505	-0.09446868	0.5670107	-0.1483208	0.16539042	0.08571642	-0.1064577
0.14019321	0.20511718	-0.18417011	0.13952206	-0.21012382	-0.1302952	-0.1702777	0.1331233	0.11556998	-0.13536797	-0.13174427	-0.28785834	-0.18112189	0.10180388	0.19208306	-0.19372672
0.5925166	0.6182456	-0.53902215	0.6242883	-0.58363897	-0.50157434	-0.57545173	0.6342583	0.4911251	-0.52458423	-0.59122384	0.40567043	-0.5663135	0.5474903	0.5434761	-0.5632392
-0.03118712	-0.020696813	0.07277108	-0.08259345	0.046048388	0.09215502	0.08158795	-0.10233467	-0.14234057	0.022826275	0.033233944	-0.2633151	0.09219457	-0.052663084	-0.09889593	0.08370181
0.16939814	0.1517598	-0.14511809	0.17089061	-0.19536312	-0.14400971	-0.15528753	0.14155023	0.16144654	-0.09380596	-0.19024555	0.065569796	-0.11259258	0.13045713	0.16654122	-0.1773511
-0.206184	-0.2390256	0.23612972	-0.17846647	0.2395252	0.19976561	0.18396397	-0.24161479	-0.22150297	0.2203214	0.18513021	-0.35818934	0.17345394	-0.24108984	-0.17046876	0.16843803
0.099032044	0.12671182	-0.14329079	0.18660937	-0.107917346	-0.12771304	-0.17606695	0.09187464	0.23984455	-0.087737195	-0.10960343	0.24018271	-0.19483909	0.22336471	0.13159978	-0.21047449
-0.69882524	-0.76755095	0.69927984	-0.75304985	0.68151575	0.6870417	0.676794	-0.7559406	-0.7539633	0.62547654	0.69372755	-0.99986184	0.6716151	-0.6867568	-0.7498453	0.67945176
-0.26056015	-0.20292138	0.25987294	-0.28340083	0.24350186	0.2902989	0.25509876	-0.24886897	-0.24094822	0.20245004	0.27960703	-0.3459007	0.23812321	-0.2458528	-0.21492797	0.22802189
0.13853368	0.1981526	-0.13007689	0.21969007	-0.16408949	-0.19604467	-0.20480634	0.12925367	0.13794787	-0.22001643	-0.15507291	0.113119364	-0.21797587	0.20009188	0.15449977	-0.1676305
0.046042845	-0.004909989	0.0023431124	-0.024361402	0.006469463	0.0032462042	-0.042298447	-0.018285228	-0.07176191	-0.06307102	-0.0032654786	-0.48724326	-0.039955992	-0.0005535529	-0.0020164715	0.049063507
-0.93874025	-1.0313499	0.9480065	-1.0236375	0.7747479	0.82371134	0.92697895	-1.0565536	-0.9968429	0.7677269	0.96679467	-1.1723578	0.9521086	-0.98561734	-0.97362167	0.9120392
0.09521853	0.1445	-0.13059781	0.14139025	-0.14004183	-0.08908737	-0.08004687	0.08236446	0.042018816	-0.0500593	-0.11800715	-0.025882985	-0.059560947	0.107412085	0.13667712	-0.0978615
-0.22645976	-0.15728909	0.15748025	-0.19543096	0.19783068	0.14506802	0.16388255	-0.17700468	-0.21260017	0.15076713	0.2228259	-0.6035984	0.15164042	-0.21940736	-0.15277609	0.2213116
0.7037815	0.7225417	-0.5849246	0.73500913	-0.5363951	-0.57120323	-0.6458998	0.69518125	0.5200365	-0.5510396	-0.6261926	0.29381764	-0.65169275	0.56333613	0.6944999	-0.6190697
-0.5585237	-0.6241972	0.60510933	-0.5943537	0.59158033	0.53380764	0.5961614	-0.6312099	-0.5176564	0.5490882	0.55376583	-0.64267415	0.5179543	-0.52937305	-0.5598403	0.5465074
-0.28629357	-0.3161082	0.30629432	-0.3258401	0.26360685	0.27161297	0.33589455	-0.27977818	-0.29008934	0.2883149	0.24384215	-0.5611061	0.29496604	-0.30589512	-0.28566146	0.24769793
-0.20941652	-0.27868623	0.2093291	-0.29593575	0.24116635	0.18198912	0.2763281	-0.28926638	-0.30221063	0.20151941	0.27558687	-0.82739437	0.21404113	-0.2722828	-0.2496086	0.23108158
0.70671886	0.82209235	-0.7740154	0.78176135	-0.6638606	-0.6921508	-0.7476725	0.774291	0.6898744	-0.6339611	-0.6623462	0.4294899	-0.66112584	0.71753967	0.7424706	-0.67618895
0.28729618	0.34326485	-0.27750516	0.33152598	-0.2800208	-0.24070378	-0.24267592	0.3064958	0.23007996	-0.30583662	-0.28782144	0.0063434807	-0.30619884	0.3033462	0.3133165	-0.26801315
0.63027716	0.5766907	-0.6288136	0.6673343	-0.5445299	-0.5964097	-0.5846329	0.5769731	0.5316376	-0.6328797	-0.63820577	0.057341736	-0.5535236	0.5758879	0.6472555	-0.5640615
-0.4205578	-0.4770589	0.45698604	-0.41069257	0.37554792	0.34998867	0.40195644	-0.44730997	-0.4414246	0.40995523	0.37408623	-0.48183456	0.44144124	-0.4223461	-0.43335122	0.42901406
-0.8794013	-1.0129716	0.84433925	-0.96294075	0.55335456	0.64274853	0.8296244	-0.93303895	-0.8704119	0.43172267	0.854805	-0.99532217	0.8203254	-0.79074454	-0.9246928	0.7929766
-0.33104572	-0.42963096	0.34698614	-0.38657463	0.30475563	0.29730213	0.33735567	-0.38776657	-0.47365367	0.20574448	0.3124113	-0.75035626	0.3163509	-0.43101487	-0.42004064	0.33893672
-0.36936462	-0.32967228	0.4285301	-0.32258397	0.36134917	0.32912865	0.32692048	-0.35526603	-0.36604807	0.33452642	0.34309903	-0.6962618	0.37316793	-0.35849872	-0.3445985	0.33607477
0.05483093	0.10106542	-0.050744034	0.019839102	-0.094792165	-0.08173979	-0.051721584	0.013569799	0.04001054	-0.05702328	-0.07994607	-0.4038168	-0.009190202	0.056044362	0.044028062	-0.081384026
-0.036748808	-0.10484052	0.07452409	-0.08536621	0.085192844	0.08425955	0.101230696	-0.025008045	-0.1423275	0.05838638	0.107313275	-0.33116916	0.07877161	-0.13409276	-0.09492131	0.107984014
0.5196517	0.5816618	-0.5316102	0.5127648	-0.5021422	-0.50240326	-0.5620748	0.5058877	0.49000874	-0.47357917	-0.5664049	0.2556779	-0.48654032	0.48718905	0.5499296	-0.5111728
0.3935054	0.35465944	-0.34892383	0.3438393	-0.3373327	-0.34798387	-0.327322	0.3756218	0.3550756	-0.32039657	-0.32634252	0.27499515	-0.3970415	0.33498946	0.31393477	-0.30879277
0.22024937	0.2509613	-0.23339985	0.30661237	-0.24837856	-0.22872098	-0.20424585	0.27070424	0.20425825	-0.2011197	-0.26854512	0.0007028702	-0.26389188	0.27372643	0.29566172	-0.2593967
-0.39228302	-0.33118346	0.39284447	-0.3203326	0.30190128	0.36098674	0.3093686	-0.32529846	-0.34852356	0.36632726	0.307056	-0.54635143	0.30473375	-0.33210975	-0.31454578	0.32860655
-0.25387606	-0.22452118	0.28043196	-0.2576196	0.19681494	0.27868548	0.2780442	-0.2586433	-0.222855	0.28244764	0.26230708	-0.35328698	0.21517171	-0.2685621	-0.23997943	0.20040393
0.4294065	0.38295975	-0.37509367	0.39408454	-0.3616064	-0.41060185	-0.3686909	0.3736809	0.29657662	-0.40701735	-0.3515935	0.005019899	-0.4029334	0.36422452	0.4273018	-0.39527324
0.31319606	0.2932753	-0.3156939	0.2824388	-0.31720683	-0.33019555	-0.32941073	0.31849444	0.35146034	-0.27668312	-0.29563573	0.26772237	-0.29043332	0.33187345	0.35008535	-0.27485558
-0.8167739	-0.81708884	0.75191957	-0.7973743	0.7192074	0.72144103	0.8052131	-0.8357505	-0.80818063	0.6794035	0.8135756	-1.0858525	0.8289185	-0.7719426	-0.7465374	0.8002997
0.9604975	0.9584902	-0.9277486	0.94596434	-0.89077514	-0.8763398	-0.93201053	0.9168098	0.8005389	-0.8117761	-0.88125926	0.45992622	-0.8659068	0.894529	0.96206	-0.88427603
0.37512255	0.29051402	-0.29666954	0.34938622	-0.35536122	-0.3241344	-0.35190988	0.29519928	0.2372124	-0.3671404	-0.2654494	-0.12543014	-0.32541192	0.24622218	0.3517493	-0.27627647
-0.31900653	-0.31254977	0.3326893	-0.30275264	0.27995738	0.22066975	0.3007885	-0.30517203	-0.44257236	0.24013303	0.32435372	-0.82305294	0.34713605	-0.3330792	-0.28290805	0.39335507
